Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
14,0,エッチング,名詞,サ変接続,*,*,エッチング,36
15,0,酸化,名詞,サ変接続,*,*,酸化,36
16,0,プロセス,名詞,一般,*,*,プロセス,38
17,0,成,名詞,固有名詞,地域,一般,成,46
18,0,膜,名詞,一般,*,*,膜,38
19,0,配線,名詞,サ変接続,*,*,配線,36
20,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
21,0,不純物,名詞,一般,*,*,不純物,38
22,0,層,名詞,接尾,一般,*,層,51
23,0,形成,名詞,サ変接続,*,*,形成,36
24,0,エッチング,名詞,サ変接続,*,*,エッチング,36
25,0,酸化,名詞,サ変接続,*,*,酸化,36
26,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,成,名詞,固有名詞,地域,一般,成,46
28,0,膜,名詞,一般,*,*,膜,38
29,0,電極,名詞,一般,*,*,電極,38
30,0,配線,名詞,サ変接続,*,*,配線,36
31,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
32,0,不純物,名詞,一般,*,*,不純物,38
33,0,層,名詞,接尾,一般,*,層,51
34,0,形成,名詞,サ変接続,*,*,形成,36
35,0,エッチング,名詞,サ変接続,*,*,エッチング,36
36,0,酸化,名詞,サ変接続,*,*,酸化,36
37,0,プロセス,名詞,一般,*,*,プロセス,38
38,0,成,名詞,固有名詞,地域,一般,成,46
39,0,膜,名詞,一般,*,*,膜,38
40,0,電極,名詞,一般,*,*,電極,38
41,0,配線,名詞,サ変接続,*,*,配線,36
42,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
43,0,不純物,名詞,一般,*,*,不純物,38
44,0,層,名詞,接尾,一般,*,層,51
45,0,形成,名詞,サ変接続,*,*,形成,36
46,0,エッチング,名詞,サ変接続,*,*,エッチング,36
47,0,酸化,名詞,サ変接続,*,*,酸化,36
48,0,プロセス,名詞,一般,*,*,プロセス,38
49,0,成,名詞,固有名詞,地域,一般,成,46
50,0,膜,名詞,一般,*,*,膜,38
51,0,電極,名詞,一般,*,*,電極,38
52,0,配線,名詞,サ変接続,*,*,配線,36
0,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
1,0,不純物,名詞,一般,*,*,不純物,38
2,0,層,名詞,接尾,一般,*,層,51
3,0,形成,名詞,サ変接続,*,*,形成,36
4,0,エッチング,名詞,サ変接続,*,*,エッチング,36
5,0,酸化,名詞,サ変接続,*,*,酸化,36
6,0,プロセス,名詞,一般,*,*,プロセス,38
7,0,成,名詞,固有名詞,地域,一般,成,46
8,0,膜,名詞,一般,*,*,膜,38
9,0,電極,名詞,一般,*,*,電極,38
10,0,配線,名詞,サ変接続,*,*,配線,36
11,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
12,0,拡散,名詞,サ変接続,*,*,拡散,36
13,0,層,名詞,接尾,一般,*,層,51
14,0,エッチング,名詞,サ変接続,*,*,エッチング,36
15,0,酸化,名詞,サ変接続,*,*,酸化,36
16,0,プロセス,名詞,一般,*,*,プロセス,38
17,0,成,名詞,固有名詞,地域,一般,成,46
18,0,膜,名詞,一般,*,*,膜,38
19,0,配線,名詞,サ変接続,*,*,配線,36
20,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
21,0,不純物,名詞,一般,*,*,不純物,38
22,0,層,名詞,接尾,一般,*,層,51
23,0,形成,名詞,サ変接続,*,*,形成,36
24,0,エッチング,名詞,サ変接続,*,*,エッチング,36
25,0,酸化,名詞,サ変接続,*,*,酸化,36
26,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,成,名詞,固有名詞,地域,一般,成,46
28,0,膜,名詞,一般,*,*,膜,38
29,0,電極,名詞,一般,*,*,電極,38
30,0,配線,名詞,サ変接続,*,*,配線,36
31,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
32,0,不純物,名詞,一般,*,*,不純物,38
33,0,層,名詞,接尾,一般,*,層,51
34,0,形成,名詞,サ変接続,*,*,形成,36
35,0,エッチング,名詞,サ変接続,*,*,エッチング,36
36,0,酸化,名詞,サ変接続,*,*,酸化,36
37,0,プロセス,名詞,一般,*,*,プロセス,38
38,0,成,名詞,固有名詞,地域,一般,成,46
39,0,膜,名詞,一般,*,*,膜,38
40,0,電極,名詞,一般,*,*,電極,38
41,0,配線,名詞,サ変接続,*,*,配線,36
42,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
43,0,不純物,名詞,一般,*,*,不純物,38
44,0,層,名詞,接尾,一般,*,層,51
45,0,形成,名詞,サ変接続,*,*,形成,36
46,0,エッチング,名詞,サ変接続,*,*,エッチング,36
47,0,酸化,名詞,サ変接続,*,*,酸化,36
48,0,プロセス,名詞,一般,*,*,プロセス,38
49,0,成,名詞,固有名詞,地域,一般,成,46
50,0,膜,名詞,一般,*,*,膜,38
51,0,電極,名詞,一般,*,*,電極,38
52,0,配線,名詞,サ変接続,*,*,配線,36
0,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
1,0,不純物,名詞,一般,*,*,不純物,38
2,0,層,名詞,接尾,一般,*,層,51
3,0,形成,名詞,サ変接続,*,*,形成,36
4,0,エッチング,名詞,サ変接続,*,*,エッチング,36
5,0,酸化,名詞,サ変接続,*,*,酸化,36
6,0,プロセス,名詞,一般,*,*,プロセス,38
7,0,成,名詞,固有名詞,地域,一般,成,46
8,0,膜,名詞,一般,*,*,膜,38
9,0,電極,名詞,一般,*,*,電極,38
10,0,配線,名詞,サ変接続,*,*,配線,36
11,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
12,0,拡散,名詞,サ変接続,*,*,拡散,36
13,0,層,名詞,接尾,一般,*,層,51
14,0,エッチング,名詞,サ変接続,*,*,エッチング,36
15,0,酸化,名詞,サ変接続,*,*,酸化,36
16,0,プロセス,名詞,一般,*,*,プロセス,38
17,0,成,名詞,固有名詞,地域,一般,成,46
18,0,膜,名詞,一般,*,*,膜,38
19,0,配線,名詞,サ変接続,*,*,配線,36
20,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
21,0,不純物,名詞,一般,*,*,不純物,38
22,0,層,名詞,接尾,一般,*,層,51
23,0,形成,名詞,サ変接続,*,*,形成,36
24,0,エッチング,名詞,サ変接続,*,*,エッチング,36
25,0,酸化,名詞,サ変接続,*,*,酸化,36
26,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,成,名詞,固有名詞,地域,一般,成,46
28,0,膜,名詞,一般,*,*,膜,38
29,0,電極,名詞,一般,*,*,電極,38
30,0,配線,名詞,サ変接続,*,*,配線,36
31,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
32,0,不純物,名詞,一般,*,*,不純物,38
33,0,層,名詞,接尾,一般,*,層,51
34,0,形成,名詞,サ変接続,*,*,形成,36
35,0,エッチング,名詞,サ変接続,*,*,エッチング,36
36,0,酸化,名詞,サ変接続,*,*,酸化,36
37,0,プロセス,名詞,一般,*,*,プロセス,38
38,0,成,名詞,固有名詞,地域,一般,成,46
39,0,膜,名詞,一般,*,*,膜,38
40,0,電極,名詞,一般,*,*,電極,38
41,0,配線,名詞,サ変接続,*,*,配線,36
42,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
43,0,不純物,名詞,一般,*,*,不純物,38
44,0,層,名詞,接尾,一般,*,層,51
45,0,形成,名詞,サ変接続,*,*,形成,36
46,0,エッチング,名詞,サ変接続,*,*,エッチング,36
47,0,酸化,名詞,サ変接続,*,*,酸化,36
48,0,プロセス,名詞,一般,*,*,プロセス,38
49,0,成,名詞,固有名詞,地域,一般,成,46
50,0,膜,名詞,一般,*,*,膜,38
51,0,電極,名詞,一般,*,*,電極,38
52,0,配線,名詞,サ変接続,*,*,配線,36
0,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
1,0,不純物,名詞,一般,*,*,不純物,38
2,0,層,名詞,接尾,一般,*,層,51
3,0,形成,名詞,サ変接続,*,*,形成,36
4,0,エッチング,名詞,サ変接続,*,*,エッチング,36
5,0,酸化,名詞,サ変接続,*,*,酸化,36
6,0,プロセス,名詞,一般,*,*,プロセス,38
7,0,成,名詞,固有名詞,地域,一般,成,46
8,0,膜,名詞,一般,*,*,膜,38
9,0,電極,名詞,一般,*,*,電極,38
10,0,配線,名詞,サ変接続,*,*,配線,36
11,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
12,0,拡散,名詞,サ変接続,*,*,拡散,36
13,0,層,名詞,接尾,一般,*,層,51
14,0,エッチング,名詞,サ変接続,*,*,エッチング,36
15,0,酸化,名詞,サ変接続,*,*,酸化,36
16,0,プロセス,名詞,一般,*,*,プロセス,38
17,0,成,名詞,固有名詞,地域,一般,成,46
18,0,膜,名詞,一般,*,*,膜,38
19,0,配線,名詞,サ変接続,*,*,配線,36
20,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
21,0,不純物,名詞,一般,*,*,不純物,38
22,0,層,名詞,接尾,一般,*,層,51
23,0,形成,名詞,サ変接続,*,*,形成,36
24,0,エッチング,名詞,サ変接続,*,*,エッチング,36
25,0,酸化,名詞,サ変接続,*,*,酸化,36
26,0,プロセス,名詞,一般,*,*,プロセス,38
27,0,成,名詞,固有名詞,地域,一般,成,46
28,0,膜,名詞,一般,*,*,膜,38
29,0,電極,名詞,一般,*,*,電極,38
30,0,配線,名詞,サ変接続,*,*,配線,36
31,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
32,0,不純物,名詞,一般,*,*,不純物,38
33,0,層,名詞,接尾,一般,*,層,51
34,0,形成,名詞,サ変接続,*,*,形成,36
35,0,エッチング,名詞,サ変接続,*,*,エッチング,36
36,0,酸化,名詞,サ変接続,*,*,酸化,36
37,0,プロセス,名詞,一般,*,*,プロセス,38
38,0,成,名詞,固有名詞,地域,一般,成,46
39,0,膜,名詞,一般,*,*,膜,38
40,0,電極,名詞,一般,*,*,電極,38
41,0,配線,名詞,サ変接続,*,*,配線,36
42,0,リソグラフィ,名詞,一般,*,*,リソグラフィ,38
43,0,不純物,名詞,一般,*,*,不純物,38
44,0,層,名詞,接尾,一般,*,層,51
45,0,形成,名詞,サ変接続,*,*,形成,36
46,0,エッチング,名詞,サ変接続,*,*,エッチング,36
47,0,酸化,名詞,サ変接続,*,*,酸化,36
48,0,プロセス,名詞,一般,*,*,プロセス,38
49,0,成,名詞,固有名詞,地域,一般,成,46
50,0,膜,名詞,一般,*,*,膜,38
51,0,電極,名詞,一般,*,*,電極,38
52,0,配線,名詞,サ変接続,*,*,配線,36
0,0,電子,名詞,一般,*,*,電子,38
1,0,デバイス,名詞,一般,*,*,デバイス,38
4,0,電子,名詞,一般,*,*,電子,38
5,0,デバイス,名詞,一般,*,*,デバイス,38
8,0,電子,名詞,一般,*,*,電子,38
9,0,デバイス,名詞,一般,*,*,デバイス,38
12,0,電子,名詞,一般,*,*,電子,38
13,0,デバイス,名詞,一般,*,*,デバイス,38
16,0,電子,名詞,一般,*,*,電子,38
17,0,デバイス,名詞,一般,*,*,デバイス,38
20,0,電子,名詞,一般,*,*,電子,38
21,0,デバイス,名詞,一般,*,*,デバイス,38
24,0,電子,名詞,一般,*,*,電子,38
25,0,デバイス,名詞,一般,*,*,デバイス,38
28,0,電子,名詞,一般,*,*,電子,38
29,0,デバイス,名詞,一般,*,*,デバイス,38
32,0,電子,名詞,一般,*,*,電子,38
33,0,デバイス,名詞,一般,*,*,デバイス,38
36,0,電子,名詞,一般,*,*,電子,38
37,0,デバイス,名詞,一般,*,*,デバイス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
3,0,半導体,名詞,一般,*,*,半導体,38
4,0,加工,名詞,サ変接続,*,*,加工,36
5,0,プロセス,名詞,一般,*,*,プロセス,38
6,0,半導体,名詞,一般,*,*,半導体,38
7,0,加工,名詞,サ変接続,*,*,加工,36
8,0,プロセス,名詞,一般,*,*,プロセス,38
9,0,半導体,名詞,一般,*,*,半導体,38
10,0,加工,名詞,サ変接続,*,*,加工,36
11,0,プロセス,名詞,一般,*,*,プロセス,38
12,0,半導体,名詞,一般,*,*,半導体,38
13,0,加工,名詞,サ変接続,*,*,加工,36
14,0,プロセス,名詞,一般,*,*,プロセス,38
0,0,半導体,名詞,一般,*,*,半導体,38
1,0,加工,名詞,サ変接続,*,*,加工,36
2,0,プロセス,名詞,一般,*,*,プロセス,38
4,0,要求,名詞,サ変接続,*,*,要求,36
7,0,条件,名詞,一般,*,*,条件,38
11,0,光,名詞,一般,*,*,光,38
12,0,露光,名詞,サ変接続,*,*,露光,36
14,0,基礎,名詞,一般,*,*,基礎,38
15,0,回折,名詞,サ変接続,*,*,回折,36
16,0,像,名詞,接尾,一般,*,像,51
18,0,プロセス,名詞,一般,*,*,プロセス,38
19,0,係数,名詞,一般,*,*,係数,38
23,0,関係,名詞,サ変接続,*,*,関係,36
24,0,光,名詞,接尾,一般,*,光,51
25,0,露光,名詞,サ変接続,*,*,露光,36
27,0,現状,名詞,一般,*,*,現状,38
29,0,レジスト,名詞,一般,*,*,レジスト,38
31,0,含む,動詞,自立,*,*,含む,31
32,0,露光,名詞,サ変接続,*,*,露光,36
33,0,技術,名詞,一般,*,*,技術,38
35,0,位相,名詞,一般,*,*,位相,38
36,0,シフト,名詞,サ変接続,*,*,シフト,36
37,0,法,名詞,接尾,一般,*,法,51
39,0,像,名詞,一般,*,*,像,38
41,0,計算,名詞,サ変接続,*,*,計算,36
42,0,電子,名詞,一般,*,*,電子,38
43,0,ビーム,名詞,一般,*,*,ビーム,38
44,0,露光,名詞,サ変接続,*,*,露光,36
46,0,レジスト,名詞,一般,*,*,レジスト,38
48,0,含む,動詞,自立,*,*,含む,31
49,0,露光,名詞,サ変接続,*,*,露光,36
50,0,技術,名詞,一般,*,*,技術,38
52,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
54,0,近接,名詞,サ変接続,*,*,近接,36
55,0,効果,名詞,一般,*,*,効果,38
56,0,補正,名詞,サ変接続,*,*,補正,36
58,0,計算,名詞,サ変接続,*,*,計算,36
61,0,不純物,名詞,一般,*,*,不純物,38
62,0,層,名詞,接尾,一般,*,層,51
63,0,形成,名詞,サ変接続,*,*,形成,36
66,0,計算,名詞,サ変接続,*,*,計算,36
67,0,エッチング,名詞,サ変接続,*,*,エッチング,36
69,0,酸化,名詞,サ変接続,*,*,酸化,36
70,0,プロセス,名詞,一般,*,*,プロセス,38
71,0,酸化,名詞,サ変接続,*,*,酸化,36
72,0,条件,名詞,一般,*,*,条件,38
77,0,膜厚計,名詞,固有名詞,一般,*,膜厚計,41
78,0,算,名詞,サ変接続,*,*,算,36
79,0,成,名詞,固有名詞,地域,一般,成,46
80,0,膜,名詞,一般,*,*,膜,38
84,0,フロー,名詞,一般,*,*,フロー,38
86,0,よどみ,名詞,一般,*,*,よどみ,38
87,0,層,名詞,接尾,一般,*,層,51
89,0,変化,名詞,サ変接続,*,*,変化,36
93,0,とき,名詞,非自立,副詞可能,*,とき,66
95,0,成,名詞,固有名詞,地域,一般,成,46
96,0,膜,名詞,一般,*,*,膜,38
97,0,条件,名詞,一般,*,*,条件,38
99,0,変化,名詞,サ変接続,*,*,変化,36
100,0,電極,名詞,一般,*,*,電極,38
102,0,配線,名詞,サ変接続,*,*,配線,36
106,0,電極,名詞,一般,*,*,電極,38
107,0,評価,名詞,サ変接続,*,*,評価,36
108,0,方法,名詞,一般,*,*,方法,38
109,0,理解度,名詞,固有名詞,一般,*,理解度,41
110,0,確認,名詞,サ変接続,*,*,確認,36
111,0,演習,名詞,サ変接続,*,*,演習,36
113,0,level,名詞,固有名詞,一般,*,level,41
115,0,understand,名詞,固有名詞,人名,一般,UNDERSTAND,42
116,0,ing,名詞,固有名詞,一般,*,ING,41
117,0,and,名詞,固有名詞,人名,一般,AND,42
122,0,for,名詞,固有名詞,一般,*,for,41
123,0,class,名詞,固有名詞,人名,一般,class,42
125,0,半導体,名詞,一般,*,*,半導体,38
126,0,加工,名詞,サ変接続,*,*,加工,36
127,0,プロセス,名詞,一般,*,*,プロセス,38
129,0,要求,名詞,サ変接続,*,*,要求,36
132,0,条件,名詞,一般,*,*,条件,38
134,0,光,名詞,一般,*,*,光,38
135,0,露光,名詞,サ変接続,*,*,露光,36
137,0,基礎,名詞,一般,*,*,基礎,38
138,0,位相,名詞,一般,*,*,位相,38
139,0,シフト,名詞,サ変接続,*,*,シフト,36
140,0,法,名詞,接尾,一般,*,法,51
142,0,有無,名詞,一般,*,*,有無,38
144,0,回折,名詞,サ変接続,*,*,回折,36
145,0,像,名詞,接尾,一般,*,像,51
147,0,計算,名詞,サ変接続,*,*,計算,36
148,0,露光,名詞,サ変接続,*,*,露光,36
150,0,現状,名詞,一般,*,*,現状,38
154,0,電子,名詞,一般,*,*,電子,38
155,0,ビーム,名詞,一般,*,*,ビーム,38
156,0,露光,名詞,サ変接続,*,*,露光,36
157,0,電子,名詞,一般,*,*,電子,38
158,0,ビーム,名詞,一般,*,*,ビーム,38
159,0,露光,名詞,サ変接続,*,*,露光,36
162,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
164,0,近接,名詞,サ変接続,*,*,近接,36
165,0,効果,名詞,一般,*,*,効果,38
166,0,補正,名詞,サ変接続,*,*,補正,36
168,0,計算,名詞,サ変接続,*,*,計算,36
170,0,チャネル,名詞,一般,*,*,チャネル,38
171,0,効果,名詞,一般,*,*,効果,38
173,0,不純物,名詞,一般,*,*,不純物,38
174,0,層,名詞,接尾,一般,*,層,51
175,0,コンタクト,名詞,一般,*,*,コンタクト,38
176,0,抵抗,名詞,サ変接続,*,*,抵抗,36
177,0,評価,名詞,サ変接続,*,*,評価,36
178,0,方法,名詞,一般,*,*,方法,38
179,0,スケーリング,名詞,固有名詞,一般,*,スケーリング,41
181,0,デバイス,名詞,一般,*,*,デバイス,38
182,0,性能,名詞,一般,*,*,性能,38
184,0,酸化,名詞,サ変接続,*,*,酸化,36
185,0,膜,名詞,一般,*,*,膜,38
188,0,膜厚計,名詞,固有名詞,一般,*,膜厚計,41
189,0,算,名詞,サ変接続,*,*,算,36
190,0,歪,名詞,一般,*,*,歪,38
191,0,シリコン,名詞,一般,*,*,シリコン,38
193,0,マルチ,名詞,一般,*,*,マルチ,38
194,0,ゲート,名詞,一般,*,*,ゲート,38
196,0,結晶成長,名詞,固有名詞,一般,*,結晶成長,41
198,0,エッチング,名詞,サ変接続,*,*,エッチング,36
201,0,異,形容詞,自立,*,*,異い,10
203,0,性,名詞,接尾,一般,*,性,51
204,0,エッチング,名詞,サ変接続,*,*,エッチング,36
205,0,最近,名詞,副詞可能,*,*,最近,67
207,0,メモリ,名詞,一般,*,*,メモリ,38
208,0,構造,名詞,一般,*,*,構造,38
210,0,配線,名詞,サ変接続,*,*,配線,36
211,0,速度,名詞,一般,*,*,速度,38
212,0,遅延,名詞,サ変接続,*,*,遅延,36
214,0,TSV,名詞,固有名詞,一般,*,TSV,41
216,0,堆積,名詞,サ変接続,*,*,堆積,36
217,0,法,名詞,接尾,一般,*,法,51
218,0,配線,名詞,サ変接続,*,*,配線,36
219,0,遅延,名詞,サ変接続,*,*,遅延,36
221,0,計算,名詞,サ変接続,*,*,計算,36
222,0,理解度,名詞,固有名詞,一般,*,理解度,41
223,0,確認,名詞,サ変接続,*,*,確認,36
224,0,演習,名詞,サ変接続,*,*,演習,36
225,0,半導体,名詞,一般,*,*,半導体,38
226,0,加工,名詞,サ変接続,*,*,加工,36
227,0,プロセス,名詞,一般,*,*,プロセス,38
229,0,要求,名詞,サ変接続,*,*,要求,36
232,0,条件,名詞,一般,*,*,条件,38
236,0,光,名詞,一般,*,*,光,38
237,0,露光,名詞,サ変接続,*,*,露光,36
239,0,基礎,名詞,一般,*,*,基礎,38
240,0,回折,名詞,サ変接続,*,*,回折,36
241,0,像,名詞,接尾,一般,*,像,51
243,0,プロセス,名詞,一般,*,*,プロセス,38
244,0,係数,名詞,一般,*,*,係数,38
248,0,関係,名詞,サ変接続,*,*,関係,36
249,0,光,名詞,接尾,一般,*,光,51
250,0,露光,名詞,サ変接続,*,*,露光,36
252,0,現状,名詞,一般,*,*,現状,38
254,0,レジスト,名詞,一般,*,*,レジスト,38
256,0,含む,動詞,自立,*,*,含む,31
257,0,露光,名詞,サ変接続,*,*,露光,36
258,0,技術,名詞,一般,*,*,技術,38
260,0,位相,名詞,一般,*,*,位相,38
261,0,シフト,名詞,サ変接続,*,*,シフト,36
262,0,法,名詞,接尾,一般,*,法,51
264,0,像,名詞,一般,*,*,像,38
266,0,計算,名詞,サ変接続,*,*,計算,36
267,0,電子,名詞,一般,*,*,電子,38
268,0,ビーム,名詞,一般,*,*,ビーム,38
269,0,露光,名詞,サ変接続,*,*,露光,36
271,0,レジスト,名詞,一般,*,*,レジスト,38
273,0,含む,動詞,自立,*,*,含む,31
274,0,露光,名詞,サ変接続,*,*,露光,36
275,0,技術,名詞,一般,*,*,技術,38
277,0,簡単,名詞,形容動詞語幹,*,*,簡単,40
279,0,近接,名詞,サ変接続,*,*,近接,36
280,0,効果,名詞,一般,*,*,効果,38
281,0,補正,名詞,サ変接続,*,*,補正,36
283,0,計算,名詞,サ変接続,*,*,計算,36
286,0,不純物,名詞,一般,*,*,不純物,38
287,0,層,名詞,接尾,一般,*,層,51
288,0,形成,名詞,サ変接続,*,*,形成,36
291,0,計算,名詞,サ変接続,*,*,計算,36
292,0,エッチング,名詞,サ変接続,*,*,エッチング,36
294,0,酸化,名詞,サ変接続,*,*,酸化,36
295,0,プロセス,名詞,一般,*,*,プロセス,38
296,0,酸化,名詞,サ変接続,*,*,酸化,36
297,0,条件,名詞,一般,*,*,条件,38
302,0,膜厚計,名詞,固有名詞,一般,*,膜厚計,41
303,0,算,名詞,サ変接続,*,*,算,36
304,0,成,名詞,固有名詞,地域,一般,成,46
305,0,膜,名詞,一般,*,*,膜,38
309,0,フロー,名詞,一般,*,*,フロー,38
311,0,よどみ,名詞,一般,*,*,よどみ,38
312,0,層,名詞,接尾,一般,*,層,51
314,0,変化,名詞,サ変接続,*,*,変化,36
318,0,とき,名詞,非自立,副詞可能,*,とき,66
320,0,成,名詞,固有名詞,地域,一般,成,46
321,0,膜,名詞,一般,*,*,膜,38
322,0,条件,名詞,一般,*,*,条件,38
324,0,変化,名詞,サ変接続,*,*,変化,36
325,0,電極,名詞,一般,*,*,電極,38
327,0,配線,名詞,サ変接続,*,*,配線,36
331,0,電極,名詞,一般,*,*,電極,38
332,0,評価,名詞,サ変接続,*,*,評価,36
333,0,方法,名詞,一般,*,*,方法,38
334,0,理解度,名詞,固有名詞,一般,*,理解度,41
335,0,確認,名詞,サ変接続,*,*,確認,36
336,0,演習,名詞,サ変接続,*,*,演習,36
338,0,level,名詞,固有名詞,一般,*,level,41
340,0,understand,名詞,固有名詞,人名,一般,UNDERSTAND,42
341,0,ing,名詞,固有名詞,一般,*,ING,41
342,0,and,名詞,固有名詞,人名,一般,AND,42
347,0,for,名詞,固有名詞,一般,*,for,41
348,0,class,名詞,固有名詞,人名,一般,class,42
350,0,半導体,名詞,一般,*,*,半導体,38
