Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
96,0,外,名詞,接尾,一般,*,外,51
99,0,移行,名詞,サ変接続,*,*,移行,36
100,0,周回,名詞,サ変接続,*,*,周回,36
101,0,軌道,名詞,一般,*,*,軌道,38
103,0,相対,名詞,一般,*,*,相対,38
104,0,運動,名詞,サ変接続,*,*,運動,36
105,0,ランデブー,名詞,一般,*,*,ランデブー,38
106,0,摂動,名詞,サ変接続,*,*,摂動,36
107,0,方程式,名詞,一般,*,*,方程式,38
108,0,ロケット,名詞,一般,*,*,ロケット,38
110,0,基礎,名詞,一般,*,*,基礎,38
111,0,ロケット,名詞,一般,*,*,ロケット,38
112,0,システム,名詞,一般,*,*,システム,38
113,0,帰還,名詞,サ変接続,*,*,帰還,36
114,0,飛行,名詞,サ変接続,*,*,飛行,36
117,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
118,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
119,0,軌道,名詞,一般,*,*,軌道,38
120,0,軌道,名詞,一般,*,*,軌道,38
122,0,要素,名詞,一般,*,*,要素,38
123,0,軌道,名詞,一般,*,*,軌道,38
125,0,位置,名詞,サ変接続,*,*,位置,36
127,0,速度,名詞,一般,*,*,速度,38
128,0,軌道,名詞,一般,*,*,軌道,38
129,0,変更,名詞,サ変接続,*,*,変更,36
131,0,軌道,名詞,一般,*,*,軌道,38
132,0,軌道,名詞,一般,*,*,軌道,38
133,0,面,名詞,接尾,一般,*,面,51
134,0,内,名詞,接尾,一般,*,内,51
136,0,面,名詞,一般,*,*,面,38
137,0,外,名詞,接尾,一般,*,外,51
140,0,移行,名詞,サ変接続,*,*,移行,36
141,0,周回,名詞,サ変接続,*,*,周回,36
142,0,軌道,名詞,一般,*,*,軌道,38
144,0,相対,名詞,一般,*,*,相対,38
145,0,運動,名詞,サ変接続,*,*,運動,36
146,0,ランデブー,名詞,一般,*,*,ランデブー,38
147,0,摂動,名詞,サ変接続,*,*,摂動,36
148,0,方程式,名詞,一般,*,*,方程式,38
149,0,ロケット,名詞,一般,*,*,ロケット,38
151,0,運動,名詞,サ変接続,*,*,運動,36
154,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
155,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
156,0,軌道,名詞,一般,*,*,軌道,38
157,0,軌道,名詞,一般,*,*,軌道,38
159,0,要素,名詞,一般,*,*,要素,38
160,0,軌道,名詞,一般,*,*,軌道,38
162,0,位置,名詞,サ変接続,*,*,位置,36
164,0,速度,名詞,一般,*,*,速度,38
165,0,軌道,名詞,一般,*,*,軌道,38
166,0,変更,名詞,サ変接続,*,*,変更,36
168,0,軌道,名詞,一般,*,*,軌道,38
169,0,軌道,名詞,一般,*,*,軌道,38
170,0,面,名詞,接尾,一般,*,面,51
171,0,内,名詞,接尾,一般,*,内,51
173,0,面,名詞,一般,*,*,面,38
174,0,外,名詞,接尾,一般,*,外,51
177,0,移行,名詞,サ変接続,*,*,移行,36
178,0,周回,名詞,サ変接続,*,*,周回,36
179,0,軌道,名詞,一般,*,*,軌道,38
181,0,相対,名詞,一般,*,*,相対,38
182,0,運動,名詞,サ変接続,*,*,運動,36
183,0,ランデブー,名詞,一般,*,*,ランデブー,38
184,0,摂動,名詞,サ変接続,*,*,摂動,36
185,0,方程式,名詞,一般,*,*,方程式,38
186,0,ロケット,名詞,一般,*,*,ロケット,38
188,0,運動,名詞,サ変接続,*,*,運動,36
2,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
3,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
4,0,軌道,名詞,一般,*,*,軌道,38
5,0,軌道,名詞,一般,*,*,軌道,38
7,0,要素,名詞,一般,*,*,要素,38
8,0,軌道,名詞,一般,*,*,軌道,38
10,0,位置,名詞,サ変接続,*,*,位置,36
12,0,速度,名詞,一般,*,*,速度,38
13,0,軌道,名詞,一般,*,*,軌道,38
14,0,変更,名詞,サ変接続,*,*,変更,36
16,0,軌道,名詞,一般,*,*,軌道,38
17,0,軌道,名詞,一般,*,*,軌道,38
18,0,面,名詞,接尾,一般,*,面,51
19,0,内,名詞,接尾,一般,*,内,51
21,0,面,名詞,一般,*,*,面,38
22,0,外,名詞,接尾,一般,*,外,51
25,0,移行,名詞,サ変接続,*,*,移行,36
26,0,周回,名詞,サ変接続,*,*,周回,36
27,0,軌道,名詞,一般,*,*,軌道,38
29,0,相対,名詞,一般,*,*,相対,38
30,0,運動,名詞,サ変接続,*,*,運動,36
31,0,ランデブー,名詞,一般,*,*,ランデブー,38
32,0,摂動,名詞,サ変接続,*,*,摂動,36
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,ロケット,名詞,一般,*,*,ロケット,38
36,0,運動,名詞,サ変接続,*,*,運動,36
39,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
40,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
41,0,軌道,名詞,一般,*,*,軌道,38
42,0,軌道,名詞,一般,*,*,軌道,38
44,0,要素,名詞,一般,*,*,要素,38
45,0,軌道,名詞,一般,*,*,軌道,38
47,0,位置,名詞,サ変接続,*,*,位置,36
49,0,速度,名詞,一般,*,*,速度,38
50,0,軌道,名詞,一般,*,*,軌道,38
51,0,変更,名詞,サ変接続,*,*,変更,36
53,0,軌道,名詞,一般,*,*,軌道,38
54,0,軌道,名詞,一般,*,*,軌道,38
55,0,面,名詞,接尾,一般,*,面,51
56,0,内,名詞,接尾,一般,*,内,51
58,0,面,名詞,一般,*,*,面,38
59,0,外,名詞,接尾,一般,*,外,51
62,0,移行,名詞,サ変接続,*,*,移行,36
63,0,周回,名詞,サ変接続,*,*,周回,36
64,0,軌道,名詞,一般,*,*,軌道,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,ランデブー,名詞,一般,*,*,ランデブー,38
69,0,摂動,名詞,サ変接続,*,*,摂動,36
70,0,方程式,名詞,一般,*,*,方程式,38
71,0,ロケット,名詞,一般,*,*,ロケット,38
73,0,運動,名詞,サ変接続,*,*,運動,36
76,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
77,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
78,0,軌道,名詞,一般,*,*,軌道,38
79,0,軌道,名詞,一般,*,*,軌道,38
81,0,要素,名詞,一般,*,*,要素,38
82,0,軌道,名詞,一般,*,*,軌道,38
84,0,位置,名詞,サ変接続,*,*,位置,36
86,0,速度,名詞,一般,*,*,速度,38
87,0,軌道,名詞,一般,*,*,軌道,38
88,0,変更,名詞,サ変接続,*,*,変更,36
90,0,軌道,名詞,一般,*,*,軌道,38
91,0,軌道,名詞,一般,*,*,軌道,38
92,0,面,名詞,接尾,一般,*,面,51
93,0,内,名詞,接尾,一般,*,内,51
95,0,面,名詞,一般,*,*,面,38
96,0,外,名詞,接尾,一般,*,外,51
99,0,移行,名詞,サ変接続,*,*,移行,36
100,0,周回,名詞,サ変接続,*,*,周回,36
101,0,軌道,名詞,一般,*,*,軌道,38
103,0,相対,名詞,一般,*,*,相対,38
104,0,運動,名詞,サ変接続,*,*,運動,36
105,0,ランデブー,名詞,一般,*,*,ランデブー,38
106,0,摂動,名詞,サ変接続,*,*,摂動,36
107,0,方程式,名詞,一般,*,*,方程式,38
108,0,ロケット,名詞,一般,*,*,ロケット,38
110,0,基礎,名詞,一般,*,*,基礎,38
111,0,ロケット,名詞,一般,*,*,ロケット,38
112,0,システム,名詞,一般,*,*,システム,38
113,0,帰還,名詞,サ変接続,*,*,帰還,36
114,0,飛行,名詞,サ変接続,*,*,飛行,36
117,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
118,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
119,0,軌道,名詞,一般,*,*,軌道,38
120,0,軌道,名詞,一般,*,*,軌道,38
122,0,要素,名詞,一般,*,*,要素,38
123,0,軌道,名詞,一般,*,*,軌道,38
125,0,位置,名詞,サ変接続,*,*,位置,36
127,0,速度,名詞,一般,*,*,速度,38
128,0,軌道,名詞,一般,*,*,軌道,38
129,0,変更,名詞,サ変接続,*,*,変更,36
131,0,軌道,名詞,一般,*,*,軌道,38
132,0,軌道,名詞,一般,*,*,軌道,38
133,0,面,名詞,接尾,一般,*,面,51
134,0,内,名詞,接尾,一般,*,内,51
136,0,面,名詞,一般,*,*,面,38
137,0,外,名詞,接尾,一般,*,外,51
140,0,移行,名詞,サ変接続,*,*,移行,36
141,0,周回,名詞,サ変接続,*,*,周回,36
142,0,軌道,名詞,一般,*,*,軌道,38
144,0,相対,名詞,一般,*,*,相対,38
145,0,運動,名詞,サ変接続,*,*,運動,36
146,0,ランデブー,名詞,一般,*,*,ランデブー,38
147,0,摂動,名詞,サ変接続,*,*,摂動,36
148,0,方程式,名詞,一般,*,*,方程式,38
149,0,ロケット,名詞,一般,*,*,ロケット,38
151,0,運動,名詞,サ変接続,*,*,運動,36
154,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
155,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
156,0,軌道,名詞,一般,*,*,軌道,38
157,0,軌道,名詞,一般,*,*,軌道,38
159,0,要素,名詞,一般,*,*,要素,38
160,0,軌道,名詞,一般,*,*,軌道,38
162,0,位置,名詞,サ変接続,*,*,位置,36
164,0,速度,名詞,一般,*,*,速度,38
165,0,軌道,名詞,一般,*,*,軌道,38
166,0,変更,名詞,サ変接続,*,*,変更,36
168,0,軌道,名詞,一般,*,*,軌道,38
169,0,軌道,名詞,一般,*,*,軌道,38
170,0,面,名詞,接尾,一般,*,面,51
171,0,内,名詞,接尾,一般,*,内,51
173,0,面,名詞,一般,*,*,面,38
174,0,外,名詞,接尾,一般,*,外,51
177,0,移行,名詞,サ変接続,*,*,移行,36
178,0,周回,名詞,サ変接続,*,*,周回,36
179,0,軌道,名詞,一般,*,*,軌道,38
181,0,相対,名詞,一般,*,*,相対,38
182,0,運動,名詞,サ変接続,*,*,運動,36
183,0,ランデブー,名詞,一般,*,*,ランデブー,38
184,0,摂動,名詞,サ変接続,*,*,摂動,36
185,0,方程式,名詞,一般,*,*,方程式,38
186,0,ロケット,名詞,一般,*,*,ロケット,38
188,0,運動,名詞,サ変接続,*,*,運動,36
2,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
3,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
4,0,軌道,名詞,一般,*,*,軌道,38
5,0,軌道,名詞,一般,*,*,軌道,38
7,0,要素,名詞,一般,*,*,要素,38
8,0,軌道,名詞,一般,*,*,軌道,38
10,0,位置,名詞,サ変接続,*,*,位置,36
12,0,速度,名詞,一般,*,*,速度,38
13,0,軌道,名詞,一般,*,*,軌道,38
14,0,変更,名詞,サ変接続,*,*,変更,36
16,0,軌道,名詞,一般,*,*,軌道,38
17,0,軌道,名詞,一般,*,*,軌道,38
18,0,面,名詞,接尾,一般,*,面,51
19,0,内,名詞,接尾,一般,*,内,51
21,0,面,名詞,一般,*,*,面,38
22,0,外,名詞,接尾,一般,*,外,51
25,0,移行,名詞,サ変接続,*,*,移行,36
26,0,周回,名詞,サ変接続,*,*,周回,36
27,0,軌道,名詞,一般,*,*,軌道,38
29,0,相対,名詞,一般,*,*,相対,38
30,0,運動,名詞,サ変接続,*,*,運動,36
31,0,ランデブー,名詞,一般,*,*,ランデブー,38
32,0,摂動,名詞,サ変接続,*,*,摂動,36
33,0,方程式,名詞,一般,*,*,方程式,38
34,0,ロケット,名詞,一般,*,*,ロケット,38
36,0,運動,名詞,サ変接続,*,*,運動,36
39,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
40,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
41,0,軌道,名詞,一般,*,*,軌道,38
42,0,軌道,名詞,一般,*,*,軌道,38
44,0,要素,名詞,一般,*,*,要素,38
45,0,軌道,名詞,一般,*,*,軌道,38
47,0,位置,名詞,サ変接続,*,*,位置,36
49,0,速度,名詞,一般,*,*,速度,38
50,0,軌道,名詞,一般,*,*,軌道,38
51,0,変更,名詞,サ変接続,*,*,変更,36
53,0,軌道,名詞,一般,*,*,軌道,38
54,0,軌道,名詞,一般,*,*,軌道,38
55,0,面,名詞,接尾,一般,*,面,51
56,0,内,名詞,接尾,一般,*,内,51
58,0,面,名詞,一般,*,*,面,38
59,0,外,名詞,接尾,一般,*,外,51
62,0,移行,名詞,サ変接続,*,*,移行,36
63,0,周回,名詞,サ変接続,*,*,周回,36
64,0,軌道,名詞,一般,*,*,軌道,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,ランデブー,名詞,一般,*,*,ランデブー,38
69,0,摂動,名詞,サ変接続,*,*,摂動,36
70,0,方程式,名詞,一般,*,*,方程式,38
71,0,ロケット,名詞,一般,*,*,ロケット,38
73,0,運動,名詞,サ変接続,*,*,運動,36
76,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
77,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
78,0,軌道,名詞,一般,*,*,軌道,38
79,0,軌道,名詞,一般,*,*,軌道,38
81,0,要素,名詞,一般,*,*,要素,38
82,0,軌道,名詞,一般,*,*,軌道,38
84,0,位置,名詞,サ変接続,*,*,位置,36
86,0,速度,名詞,一般,*,*,速度,38
87,0,軌道,名詞,一般,*,*,軌道,38
88,0,変更,名詞,サ変接続,*,*,変更,36
90,0,軌道,名詞,一般,*,*,軌道,38
91,0,軌道,名詞,一般,*,*,軌道,38
92,0,面,名詞,接尾,一般,*,面,51
93,0,内,名詞,接尾,一般,*,内,51
95,0,面,名詞,一般,*,*,面,38
96,0,外,名詞,接尾,一般,*,外,51
99,0,移行,名詞,サ変接続,*,*,移行,36
100,0,周回,名詞,サ変接続,*,*,周回,36
101,0,軌道,名詞,一般,*,*,軌道,38
103,0,相対,名詞,一般,*,*,相対,38
104,0,運動,名詞,サ変接続,*,*,運動,36
105,0,ランデブー,名詞,一般,*,*,ランデブー,38
106,0,摂動,名詞,サ変接続,*,*,摂動,36
107,0,方程式,名詞,一般,*,*,方程式,38
108,0,ロケット,名詞,一般,*,*,ロケット,38
110,0,基礎,名詞,一般,*,*,基礎,38
111,0,ロケット,名詞,一般,*,*,ロケット,38
112,0,システム,名詞,一般,*,*,システム,38
113,0,帰還,名詞,サ変接続,*,*,帰還,36
114,0,飛行,名詞,サ変接続,*,*,飛行,36
117,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
118,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
119,0,軌道,名詞,一般,*,*,軌道,38
120,0,軌道,名詞,一般,*,*,軌道,38
122,0,要素,名詞,一般,*,*,要素,38
123,0,軌道,名詞,一般,*,*,軌道,38
125,0,位置,名詞,サ変接続,*,*,位置,36
127,0,速度,名詞,一般,*,*,速度,38
128,0,軌道,名詞,一般,*,*,軌道,38
129,0,変更,名詞,サ変接続,*,*,変更,36
131,0,軌道,名詞,一般,*,*,軌道,38
132,0,軌道,名詞,一般,*,*,軌道,38
133,0,面,名詞,接尾,一般,*,面,51
134,0,内,名詞,接尾,一般,*,内,51
136,0,面,名詞,一般,*,*,面,38
137,0,外,名詞,接尾,一般,*,外,51
140,0,移行,名詞,サ変接続,*,*,移行,36
141,0,周回,名詞,サ変接続,*,*,周回,36
142,0,軌道,名詞,一般,*,*,軌道,38
144,0,相対,名詞,一般,*,*,相対,38
145,0,運動,名詞,サ変接続,*,*,運動,36
146,0,ランデブー,名詞,一般,*,*,ランデブー,38
147,0,摂動,名詞,サ変接続,*,*,摂動,36
148,0,方程式,名詞,一般,*,*,方程式,38
149,0,ロケット,名詞,一般,*,*,ロケット,38
151,0,運動,名詞,サ変接続,*,*,運動,36
154,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
155,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
156,0,軌道,名詞,一般,*,*,軌道,38
157,0,軌道,名詞,一般,*,*,軌道,38
159,0,要素,名詞,一般,*,*,要素,38
160,0,軌道,名詞,一般,*,*,軌道,38
162,0,位置,名詞,サ変接続,*,*,位置,36
164,0,速度,名詞,一般,*,*,速度,38
165,0,軌道,名詞,一般,*,*,軌道,38
166,0,変更,名詞,サ変接続,*,*,変更,36
168,0,軌道,名詞,一般,*,*,軌道,38
169,0,軌道,名詞,一般,*,*,軌道,38
170,0,面,名詞,接尾,一般,*,面,51
171,0,内,名詞,接尾,一般,*,内,51
173,0,面,名詞,一般,*,*,面,38
174,0,外,名詞,接尾,一般,*,外,51
177,0,移行,名詞,サ変接続,*,*,移行,36
178,0,周回,名詞,サ変接続,*,*,周回,36
179,0,軌道,名詞,一般,*,*,軌道,38
181,0,相対,名詞,一般,*,*,相対,38
182,0,運動,名詞,サ変接続,*,*,運動,36
183,0,ランデブー,名詞,一般,*,*,ランデブー,38
184,0,摂動,名詞,サ変接続,*,*,摂動,36
185,0,方程式,名詞,一般,*,*,方程式,38
186,0,ロケット,名詞,一般,*,*,ロケット,38
188,0,運動,名詞,サ変接続,*,*,運動,36
0,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
1,0,第一,名詞,固有名詞,一般,*,第一,41
3,0,演習,名詞,サ変接続,*,*,演習,36
4,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
7,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
8,0,基礎,名詞,一般,*,*,基礎,38
10,0,演習,名詞,サ変接続,*,*,演習,36
11,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
12,0,第一,名詞,固有名詞,一般,*,第一,41
14,0,演習,名詞,サ変接続,*,*,演習,36
15,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
18,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
19,0,第一,名詞,固有名詞,一般,*,第一,41
21,0,演習,名詞,サ変接続,*,*,演習,36
22,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
25,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
26,0,基礎,名詞,一般,*,*,基礎,38
28,0,演習,名詞,サ変接続,*,*,演習,36
29,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
30,0,第一,名詞,固有名詞,一般,*,第一,41
32,0,演習,名詞,サ変接続,*,*,演習,36
33,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
36,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
37,0,第一,名詞,固有名詞,一般,*,第一,41
39,0,演習,名詞,サ変接続,*,*,演習,36
40,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
43,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
44,0,基礎,名詞,一般,*,*,基礎,38
46,0,演習,名詞,サ変接続,*,*,演習,36
47,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
48,0,第一,名詞,固有名詞,一般,*,第一,41
50,0,演習,名詞,サ変接続,*,*,演習,36
51,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
54,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
55,0,第一,名詞,固有名詞,一般,*,第一,41
57,0,演習,名詞,サ変接続,*,*,演習,36
58,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
61,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
62,0,基礎,名詞,一般,*,*,基礎,38
64,0,演習,名詞,サ変接続,*,*,演習,36
65,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
66,0,第一,名詞,固有名詞,一般,*,第一,41
68,0,演習,名詞,サ変接続,*,*,演習,36
69,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
72,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
73,0,第一,名詞,固有名詞,一般,*,第一,41
75,0,演習,名詞,サ変接続,*,*,演習,36
76,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
79,0,物理数学,名詞,固有名詞,一般,*,物理数学,41
80,0,基礎,名詞,一般,*,*,基礎,38
82,0,演習,名詞,サ変接続,*,*,演習,36
83,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
84,0,第一,名詞,固有名詞,一般,*,第一,41
86,0,演習,名詞,サ変接続,*,*,演習,36
87,0,線形代数学,名詞,固有名詞,一般,*,線形代数学,41
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
1,0,基礎,名詞,一般,*,*,基礎,38
2,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
3,0,基礎,名詞,一般,*,*,基礎,38
4,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
5,0,基礎,名詞,一般,*,*,基礎,38
6,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
7,0,基礎,名詞,一般,*,*,基礎,38
8,0,宇宙工学,名詞,固有名詞,一般,*,宇宙工学,41
9,0,基礎,名詞,一般,*,*,基礎,38
0,0,序論,名詞,一般,*,*,序論,38
1,0,宇宙,名詞,一般,*,*,宇宙,38
2,0,環境,名詞,一般,*,*,環境,38
4,0,座標,名詞,一般,*,*,座標,38
5,0,系,名詞,接尾,一般,*,系,51
8,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
10,0,保存,名詞,サ変接続,*,*,保存,36
11,0,量,名詞,接尾,一般,*,量,51
12,0,ケプラー,名詞,固有名詞,一般,*,ケプラー,41
13,0,軌道,名詞,一般,*,*,軌道,38
14,0,軌道要素,名詞,固有名詞,一般,*,軌道要素,41
15,0,軌道,名詞,一般,*,*,軌道,38
17,0,要素,名詞,一般,*,*,要素,38
18,0,軌道,名詞,一般,*,*,軌道,38
20,0,位置,名詞,サ変接続,*,*,位置,36
22,0,速度,名詞,一般,*,*,速度,38
23,0,軌道,名詞,一般,*,*,軌道,38
26,0,宇宙機,名詞,固有名詞,一般,*,宇宙機,41
28,0,位置,名詞,サ変接続,*,*,位置,36
30,0,速度,名詞,一般,*,*,速度,38
31,0,相対,名詞,一般,*,*,相対,38
32,0,運動,名詞,サ変接続,*,*,運動,36
34,0,軌道,名詞,一般,*,*,軌道,38
36,0,方程式,名詞,一般,*,*,方程式,38
38,0,ランデブー,名詞,一般,*,*,ランデブー,38
39,0,軌道,名詞,一般,*,*,軌道,38
40,0,面,名詞,接尾,一般,*,面,51
41,0,内,名詞,接尾,一般,*,内,51
44,0,移行,名詞,サ変接続,*,*,移行,36
46,0,軌道,名詞,一般,*,*,軌道,38
47,0,軌道,名詞,一般,*,*,軌道,38
48,0,面,名詞,接尾,一般,*,面,51
49,0,外,名詞,接尾,一般,*,外,51
52,0,移行,名詞,サ変接続,*,*,移行,36
54,0,インパルス,名詞,一般,*,*,インパルス,38
55,0,軌道,名詞,一般,*,*,軌道,38
56,0,移行,名詞,サ変接続,*,*,移行,36
59,0,インパルス,名詞,一般,*,*,インパルス,38
60,0,軌道,名詞,一般,*,*,軌道,38
61,0,移行,名詞,サ変接続,*,*,移行,36
62,0,ランデブー,名詞,一般,*,*,ランデブー,38
63,0,軌道,名詞,一般,*,*,軌道,38
64,0,移行,名詞,サ変接続,*,*,移行,36
66,0,ランデブー,名詞,一般,*,*,ランデブー,38
68,0,基礎,名詞,一般,*,*,基礎,38
69,0,軌道,名詞,一般,*,*,軌道,38
71,0,摂動,名詞,サ変接続,*,*,摂動,36
72,0,摂動,名詞,サ変接続,*,*,摂動,36
73,0,方程式,名詞,一般,*,*,方程式,38
74,0,軌道,名詞,一般,*,*,軌道,38
75,0,計画,名詞,サ変接続,*,*,計画,36
76,0,軌道,名詞,一般,*,*,軌道,38
77,0,設計,名詞,サ変接続,*,*,設計,36
80,0,応用,名詞,サ変接続,*,*,応用,36
82,0,地上,名詞,一般,*,*,地上,38
83,0,軌跡,名詞,一般,*,*,軌跡,38
84,0,ロケット,名詞,一般,*,*,ロケット,38
86,0,運動,名詞,サ変接続,*,*,運動,36
87,0,ロケット,名詞,一般,*,*,ロケット,38
88,0,推進,名詞,サ変接続,*,*,推進,36
89,0,ロケット,名詞,一般,*,*,ロケット,38
91,0,上昇,名詞,サ変接続,*,*,上昇,36
92,0,軌道,名詞,一般,*,*,軌道,38
93,0,ロケット,名詞,一般,*,*,ロケット,38
95,0,軌道,名詞,一般,*,*,軌道,38
